2025-06-28 18:01:39.827443 | ID: 1764 | class: person | x: 16 | y: 185
2025-06-28 18:01:55.675281 | ID: 1773 | class: person | x: 0 | y: 0
2025-06-28 18:01:59.040520 | ID: 1776 | class: person | x: 0 | y: 1
2025-06-28 18:01:59.165527 | ID: 1777 | class: person | x: 0 | y: 121
2025-06-28 18:02:10.972922 | ID: 1784 | class: person | x: 0 | y: 0
2025-06-28 18:02:13.263931 | ID: 1787 | class: person | x: 0 | y: 27
2025-06-28 18:02:13.658470 | ID: 1786 | class: unknown | x: 32 | y: 192
2025-06-28 18:02:14.410413 | ID: 1785 | class: unknown | x: 31 | y: 167
2025-06-28 18:02:22.533661 | ID: 1790 | class: unknown | x: 291 | y: 121
2025-06-28 18:02:33.271538 | ID: 1798 | class: person | x: 32 | y: 193
2025-06-28 18:02:33.391562 | ID: 1799 | class: person | x: 0 | y: 209
2025-06-28 18:02:34.167615 | ID: 1800 | class: person | x: 0 | y: 71
2025-06-28 18:02:54.563041 | ID: 1805 | class: unknown | x: 29 | y: 87
2025-06-28 18:03:03.907517 | ID: 1810 | class: clock | x: 32 | y: 104
2025-06-28 18:03:06.691556 | ID: 1815 | class: person | x: 0 | y: 0
2025-06-28 18:03:20.893382 | ID: 1822 | class: person | x: 10 | y: 154
2025-06-28 18:03:21.832268 | ID: 1824 | class: person | x: 0 | y: 15
2025-06-28 18:03:23.825119 | ID: 1825 | class: person | x: 0 | y: 121
2025-06-28 18:03:31.483244 | ID: 1827 | class: person | x: 0 | y: 83
2025-06-28 18:03:32.435774 | ID: 1829 | class: suitcase | x: 4 | y: 291
2025-06-28 18:03:41.749317 | ID: 1837 | class: unknown | x: 32 | y: 47
2025-06-28 18:03:43.094014 | ID: 1834 | class: unknown | x: 32 | y: 115
2025-06-28 18:03:49.152056 | ID: 1846 | class: tv | x: 2 | y: 0
2025-06-28 18:03:59.411237 | ID: 1845 | class: unknown | x: 31 | y: 0
2025-06-28 18:04:04.585229 | ID: 1855 | class: suitcase | x: 4 | y: 291
2025-06-28 18:04:08.423125 | ID: 1857 | class: suitcase | x: 4 | y: 289
2025-06-28 18:04:12.380470 | ID: 1858 | class: suitcase | x: 5 | y: 286
2025-06-28 18:04:23.691483 | ID: 1856 | class: unknown | x: 32 | y: 150
2025-06-28 18:04:26.322776 | ID: 1872 | class: suitcase | x: 26 | y: 287
2025-06-28 18:04:34.303875 | ID: 1876 | class: person | x: 27 | y: 54
2025-06-28 18:04:38.549297 | ID: 1881 | class: person | x: 32 | y: 196
2025-06-28 18:04:45.658759 | ID: 1888 | class: person | x: 16 | y: 212
2025-06-28 18:04:48.678316 | ID: 1891 | class: person | x: 0 | y: 99
2025-06-28 18:04:48.904171 | ID: 1889 | class: person | x: 31 | y: 10
2025-06-28 18:04:51.481643 | ID: 1894 | class: person | x: 0 | y: 145
2025-06-28 18:04:52.752998 | ID: 1897 | class: person | x: 0 | y: 161
2025-06-28 18:04:57.009199 | ID: 1898 | class: person | x: 0 | y: 196
2025-06-28 18:04:57.894800 | ID: 1899 | class: person | x: 0 | y: 204
2025-06-28 18:04:59.384162 | ID: 1901 | class: person | x: 0 | y: 158
2025-06-28 18:05:02.684989 | ID: 1902 | class: person | x: 12 | y: 181
2025-06-28 18:05:14.514268 | ID: 1904 | class: person | x: 31 | y: 187
2025-06-28 18:05:25.383425 | ID: 1911 | class: person | x: 10 | y: 46
2025-06-28 18:05:26.306639 | ID: 1914 | class: person | x: 7 | y: 43
2025-06-28 18:05:35.872838 | ID: 1919 | class: person | x: 11 | y: 51
2025-06-28 18:05:39.656196 | ID: 1922 | class: train | x: 0 | y: 0
2025-06-28 18:05:50.331437 | ID: 1927 | class: person | x: 20 | y: 211
2025-06-28 18:05:52.402055 | ID: 1928 | class: person | x: 11 | y: 169
2025-06-28 18:05:53.709739 | ID: 1925 | class: unknown | x: 31 | y: 113
2025-06-28 18:05:54.888668 | ID: 1932 | class: train | x: 0 | y: 1
2025-06-28 18:06:10.393427 | ID: 1942 | class: person | x: 31 | y: 13
2025-06-28 18:06:11.739582 | ID: 1946 | class: person | x: 0 | y: 71
2025-06-28 18:06:12.694502 | ID: 1948 | class: person | x: 0 | y: 80
2025-06-28 18:06:13.949809 | ID: 1949 | class: person | x: 4 | y: 140
2025-06-28 18:06:14.524935 | ID: 1941 | class: person | x: 24 | y: 8
2025-06-28 18:06:28.117725 | ID: 1954 | class: person | x: 29 | y: 171
2025-06-28 18:06:29.931902 | ID: 1956 | class: person | x: 32 | y: 188
2025-06-28 18:07:02.564276 | ID: 1974 | class: person | x: 32 | y: 131
2025-06-28 18:07:03.468346 | ID: 1976 | class: person | x: 31 | y: 184
2025-06-28 18:07:13.524872 | ID: 1986 | class: person | x: 0 | y: 56
2025-06-28 18:07:14.046202 | ID: 1987 | class: train | x: 0 | y: 0
2025-06-28 18:07:16.578026 | ID: 1989 | class: person | x: 0 | y: 96
2025-06-28 18:07:57.730424 | ID: 2005 | class: train | x: 1 | y: 1
2025-06-28 18:08:05.317504 | ID: 2009 | class: person | x: 0 | y: 91
2025-06-28 18:08:10.953915 | ID: 2013 | class: person | x: 0 | y: 22
2025-06-28 18:08:13.565397 | ID: 2016 | class: person | x: 32 | y: 185
2025-06-28 18:08:13.806939 | ID: 2019 | class: person | x: 0 | y: 184
2025-06-28 18:08:16.055860 | ID: 2021 | class: person | x: 28 | y: 183
2025-06-28 18:08:20.057331 | ID: 2023 | class: person | x: 29 | y: 158
2025-06-28 18:08:21.330447 | ID: 2026 | class: person | x: 30 | y: 187
2025-06-28 18:08:22.367337 | ID: 2028 | class: person | x: 25 | y: 148
2025-06-28 18:08:23.333334 | ID: 2024 | class: unknown | x: 31 | y: 143
2025-06-28 18:08:24.668794 | ID: 2030 | class: person | x: 32 | y: 186
2025-06-28 18:08:25.841542 | ID: 2032 | class: person | x: 24 | y: -2
2025-06-28 18:08:38.905156 | ID: 2034 | class: person | x: 10 | y: 194
2025-06-28 18:08:41.822238 | ID: 2035 | class: bus | x: 0 | y: 0
2025-06-28 18:08:47.718549 | ID: 2036 | class: person | x: 16 | y: 188
2025-06-28 18:08:51.029504 | ID: 2039 | class: person | x: 8 | y: 209
2025-06-28 18:09:30.008355 | ID: 2045 | class: person | x: 27 | y: 185
2025-06-28 18:09:39.381484 | ID: 2052 | class: person | x: 0 | y: 3
2025-06-28 18:09:46.197688 | ID: 2056 | class: person | x: 15 | y: 190
2025-06-28 18:09:50.343369 | ID: 2058 | class: person | x: 0 | y: 0
2025-06-28 18:09:52.021419 | ID: 2059 | class: person | x: 28 | y: 186
2025-06-28 18:09:52.409340 | ID: 2060 | class: airplane | x: 4 | y: 1
2025-06-28 18:09:55.559772 | ID: 2062 | class: person | x: 18 | y: 189
2025-06-28 18:10:00.601816 | ID: 2069 | class: person | x: 3 | y: 177
2025-06-28 18:10:01.370499 | ID: 2070 | class: person | x: 16 | y: 158
2025-06-28 18:10:05.619521 | ID: 2076 | class: person | x: 19 | y: 190
2025-06-28 18:10:06.657752 | ID: 2074 | class: person | x: 292 | y: 7
2025-06-28 18:10:11.885759 | ID: 2081 | class: person | x: 0 | y: 0
2025-06-28 18:10:22.750714 | ID: 2080 | class: person | x: 27 | y: 97
2025-06-28 18:10:26.408698 | ID: 2087 | class: person | x: 0 | y: 45
2025-06-28 18:10:26.935208 | ID: 2088 | class: person | x: 22 | y: 110
2025-06-28 18:10:33.751312 | ID: 2093 | class: unknown | x: 27 | y: 193
2025-06-28 18:10:34.213894 | ID: 2089 | class: person | x: 32 | y: 146
2025-06-28 18:10:35.831732 | ID: 2096 | class: person | x: 25 | y: 190
2025-06-28 18:10:38.223661 | ID: 2098 | class: person | x: 15 | y: 191
2025-06-28 18:10:44.835447 | ID: 2102 | class: person | x: 0 | y: 72
2025-06-28 18:10:54.848589 | ID: 2105 | class: person | x: 20 | y: 186
2025-06-28 18:10:58.735626 | ID: 2108 | class: person | x: 10 | y: 0
2025-06-28 18:11:01.671552 | ID: 2112 | class: person | x: 0 | y: 41
2025-06-28 18:11:07.478714 | ID: 2116 | class: person | x: 0 | y: 20
2025-06-28 18:11:10.617604 | ID: 2119 | class: person | x: 0 | y: 125
2025-06-28 18:11:13.677834 | ID: 2120 | class: person | x: 28 | y: 114
2025-06-28 18:11:15.609883 | ID: 2124 | class: train | x: 0 | y: 0
2025-06-28 18:11:19.319840 | ID: 2128 | class: person | x: 0 | y: 121
2025-06-28 18:11:24.383306 | ID: 2136 | class: person | x: 0 | y: 2
2025-06-28 18:11:28.892883 | ID: 2139 | class: person | x: 30 | y: 132
2025-06-28 18:11:30.406303 | ID: 2138 | class: unknown | x: 29 | y: 56
2025-06-28 18:11:33.503083 | ID: 2143 | class: airplane | x: 0 | y: 0
2025-06-28 18:11:35.117428 | ID: 2142 | class: person | x: 30 | y: 0
2025-06-28 18:11:45.269790 | ID: 2156 | class: parking meter | x: 0 | y: 0
2025-06-28 18:11:49.317495 | ID: 2157 | class: person | x: 30 | y: 205
2025-06-28 18:11:54.378815 | ID: 2162 | class: train | x: 19 | y: 0
2025-06-28 18:11:56.042354 | ID: 2164 | class: bus | x: 3 | y: 0
2025-06-28 18:11:57.457687 | ID: 2165 | class: unknown | x: 293 | y: 106
2025-06-28 18:12:01.035416 | ID: 2168 | class: person | x: 32 | y: 205
2025-06-28 18:12:01.677368 | ID: 2170 | class: person | x: 296 | y: 145
2025-06-28 18:12:02.830317 | ID: 2171 | class: train | x: 0 | y: 0
2025-06-28 18:12:06.118395 | ID: 2177 | class: train | x: 1 | y: 1
2025-06-28 18:12:08.114372 | ID: 2180 | class: person | x: 27 | y: 190
2025-06-28 18:12:08.730393 | ID: 2181 | class: train | x: 0 | y: 0
2025-06-28 18:12:09.893580 | ID: 2166 | class: person | x: 26 | y: 135
2025-06-28 18:12:15.709120 | ID: 2189 | class: person | x: 31 | y: 163
2025-06-28 18:12:33.566794 | ID: 2202 | class: person | x: 0 | y: 216
2025-06-28 18:12:38.190215 | ID: 2203 | class: unknown | x: 26 | y: 141
2025-06-28 18:12:38.192760 | ID: 2205 | class: person | x: 2 | y: 141
2025-06-28 18:12:45.486226 | ID: 2208 | class: person | x: 0 | y: 152
2025-06-28 18:12:47.197537 | ID: 2210 | class: person | x: 18 | y: 172
2025-06-28 18:12:49.345631 | ID: 2209 | class: unknown | x: 289 | y: 108
2025-06-28 18:12:50.337737 | ID: 2212 | class: train | x: 1 | y: 1
2025-06-28 18:12:54.310785 | ID: 2218 | class: person | x: 0 | y: 220
2025-06-28 18:12:59.638681 | ID: 2219 | class: unknown | x: 26 | y: 98
2025-06-28 18:13:01.143356 | ID: 2225 | class: person | x: 0 | y: 72
2025-06-28 18:13:07.575106 | ID: 2229 | class: person | x: 31 | y: 20
2025-06-28 18:13:12.496613 | ID: 2230 | class: person | x: 0 | y: 220
2025-06-28 18:13:15.887785 | ID: 2231 | class: person | x: 32 | y: 33
2025-06-28 18:13:22.265785 | ID: 2234 | class: person | x: 0 | y: 192
2025-06-28 18:13:22.563431 | ID: 2233 | class: person | x: 27 | y: 86
2025-06-28 18:13:24.860403 | ID: 2236 | class: person | x: 26 | y: 43
2025-06-28 18:13:27.461381 | ID: 2238 | class: person | x: 2 | y: 10
2025-06-28 18:13:31.568519 | ID: 2239 | class: unknown | x: 32 | y: -9
2025-06-28 18:13:34.833418 | ID: 2241 | class: person | x: 290 | y: 106
2025-06-28 18:13:35.973462 | ID: 2247 | class: person | x: 0 | y: 193
2025-06-28 18:13:39.530553 | ID: 2242 | class: person | x: 289 | y: 103
2025-06-28 18:13:45.236699 | ID: 2253 | class: person | x: 0 | y: 187
2025-06-28 18:13:48.245823 | ID: 2254 | class: person | x: 0 | y: 192
2025-06-28 18:13:49.388536 | ID: 2251 | class: person | x: 20 | y: 0
2025-06-28 18:13:51.592950 | ID: 2258 | class: person | x: 0 | y: 9
2025-06-28 18:13:52.120724 | ID: 2260 | class: train | x: 2 | y: 1
2025-06-28 18:13:56.494831 | ID: 2263 | class: person | x: 0 | y: 192
2025-06-28 18:13:57.604644 | ID: 2261 | class: unknown | x: 293 | y: 23
2025-06-28 18:14:04.719633 | ID: 2269 | class: person | x: 0 | y: 194
2025-06-28 18:14:09.262666 | ID: 2268 | class: unknown | x: 288 | y: 30
2025-06-28 18:14:15.412105 | ID: 2272 | class: person | x: 0 | y: 193
2025-06-28 18:14:21.657634 | ID: 2274 | class: unknown | x: 290 | y: 0
2025-06-28 18:14:32.125495 | ID: 2278 | class: train | x: 1 | y: 0
2025-06-28 18:14:34.120857 | ID: 2277 | class: person | x: 32 | y: 36
2025-06-28 18:14:35.698892 | ID: 2279 | class: train | x: 0 | y: 1
2025-06-28 18:14:36.582338 | ID: 2276 | class: person | x: 30 | y: 25
2025-06-28 18:14:39.998510 | ID: 2287 | class: person | x: 6 | y: 192
2025-06-28 18:14:41.092223 | ID: 2285 | class: person | x: 27 | y: 126
2025-06-28 18:14:42.550551 | ID: 2293 | class: train | x: 0 | y: 1
2025-06-28 18:14:42.552101 | ID: 2294 | class: person | x: 12 | y: 191
2025-06-28 18:14:43.305152 | ID: 2297 | class: person | x: 27 | y: 168
2025-06-28 18:14:44.691971 | ID: 2299 | class: person | x: 4 | y: 130
2025-06-28 18:14:46.317879 | ID: 2302 | class: person | x: 0 | y: 206
2025-06-28 18:14:46.320405 | ID: 2303 | class: person | x: 0 | y: 169
2025-06-28 18:14:53.185651 | ID: 2308 | class: person | x: 9 | y: 191
2025-06-28 18:14:54.520721 | ID: 2309 | class: person | x: 29 | y: 163
2025-06-28 18:14:55.670776 | ID: 2312 | class: person | x: 0 | y: 177
2025-06-28 18:14:56.193496 | ID: 2313 | class: person | x: 8 | y: 139
2025-06-28 18:14:57.961726 | ID: 2315 | class: person | x: 0 | y: 181
2025-06-28 18:14:58.430639 | ID: 2316 | class: airplane | x: 0 | y: 1
2025-06-28 18:14:59.842022 | ID: 2317 | class: person | x: 9 | y: 191
2025-06-28 18:15:07.175899 | ID: 2325 | class: train | x: 0 | y: 1
2025-06-28 18:15:07.178382 | ID: 2324 | class: person | x: 0 | y: 209
2025-06-28 18:15:07.630766 | ID: 2323 | class: person | x: 25 | y: 146
2025-06-28 18:15:14.060675 | ID: 2331 | class: person | x: 0 | y: 197
2025-06-28 18:15:17.211569 | ID: 2334 | class: person | x: 4 | y: 170
2025-06-28 18:15:20.019838 | ID: 2338 | class: person | x: 0 | y: 227
2025-06-28 18:15:20.129883 | ID: 2339 | class: person | x: 14 | y: 197
2025-06-28 18:15:24.734560 | ID: 2342 | class: person | x: 5 | y: 139
2025-06-28 18:15:32.696699 | ID: 2348 | class: train | x: 1 | y: 1
2025-06-28 18:15:38.489650 | ID: 2351 | class: train | x: 0 | y: 0
2025-06-28 18:15:43.911861 | ID: 2354 | class: tv | x: 0 | y: 1
2025-06-28 18:15:45.383152 | ID: 2355 | class: person | x: 7 | y: 201
2025-06-28 18:15:47.548694 | ID: 2345 | class: unknown | x: 290 | y: 141
2025-06-28 18:15:56.872466 | ID: 2361 | class: train | x: 1 | y: 1
2025-06-28 18:16:07.499568 | ID: 2374 | class: person | x: 0 | y: 176
2025-06-28 18:16:25.861970 | ID: 2379 | class: person | x: 0 | y: 194
2025-06-28 18:16:35.373256 | ID: 2382 | class: person | x: 7 | y: 191
2025-06-28 18:16:38.378673 | ID: 2383 | class: person | x: 0 | y: 147
2025-06-28 18:16:43.096705 | ID: 2388 | class: train | x: 1 | y: 1
2025-06-28 18:16:45.229615 | ID: 2389 | class: person | x: 1 | y: 86
2025-06-28 18:16:50.635312 | ID: 2391 | class: unknown | x: 25 | y: 64
2025-06-28 18:16:50.990792 | ID: 2392 | class: person | x: 7 | y: 0
2025-06-28 18:17:08.748696 | ID: 2397 | class: person | x: 30 | y: -4
2025-06-28 18:17:19.420593 | ID: 2398 | class: person | x: 0 | y: 46
2025-06-28 18:17:26.510322 | ID: 2399 | class: suitcase | x: 7 | y: 293
2025-06-28 18:17:41.361429 | ID: 2404 | class: person | x: 32 | y: 0
2025-06-28 18:17:43.288631 | ID: 2406 | class: bottle | x: 16 | y: 214
2025-06-28 18:17:48.208761 | ID: 2407 | class: person | x: 31 | y: 0
2025-06-28 18:18:03.405230 | ID: 2409 | class: person | x: 0 | y: 139
2025-06-28 18:18:17.466965 | ID: 2411 | class: person | x: 7 | y: 217
2025-06-28 18:18:40.368680 | ID: 2429 | class: person | x: 0 | y: 139
2025-06-28 18:18:42.586200 | ID: 2430 | class: bottle | x: 20 | y: 212
2025-06-28 18:18:47.076311 | ID: 2432 | class: person | x: 28 | y: 125
2025-06-28 18:18:48.866176 | ID: 2433 | class: person | x: 26 | y: 111
2025-06-28 18:18:53.804171 | ID: 2435 | class: person | x: 0 | y: 46
2025-06-28 18:18:55.790819 | ID: 2438 | class: suitcase | x: 8 | y: 287
2025-06-28 18:18:55.989850 | ID: 2436 | class: person | x: 31 | y: 173
2025-06-28 18:18:56.797637 | ID: 2420 | class: unknown | x: 13 | y: 0
2025-06-28 18:18:57.443151 | ID: 2439 | class: person | x: 28 | y: 181
2025-06-28 18:19:04.129786 | ID: 2440 | class: person | x: 32 | y: 177
2025-06-28 18:19:08.763324 | ID: 2441 | class: person | x: 30 | y: 0
2025-06-28 18:19:17.771563 | ID: 2442 | class: bottle | x: 22 | y: 212
2025-06-28 18:19:43.553446 | ID: 2452 | class: tv | x: 1 | y: 0
2025-06-28 18:19:45.094576 | ID: 2453 | class: tv | x: 0 | y: 0
2025-06-28 18:19:47.100920 | ID: 2454 | class: tv | x: 1 | y: 0
2025-06-28 18:19:49.666404 | ID: 2456 | class: person | x: 25 | y: 143
2025-06-28 18:19:55.198940 | ID: 2458 | class: person | x: 3 | y: 141
2025-06-28 18:20:03.510950 | ID: 2462 | class: person | x: 31 | y: 0
2025-06-28 18:20:10.609056 | ID: 2464 | class: tv | x: 0 | y: 1
2025-06-28 18:20:15.068830 | ID: 2465 | class: person | x: 0 | y: 3
2025-06-28 18:20:38.880569 | ID: 2475 | class: train | x: 2 | y: 0
2025-06-28 18:21:36.742629 | ID: 2483 | class: person | x: 294 | y: 0
2025-06-28 18:21:39.999052 | ID: 2484 | class: person | x: 4 | y: 217
2025-06-28 18:21:43.074689 | ID: 2486 | class: person | x: 8 | y: 0
2025-06-28 18:21:44.209672 | ID: 2485 | class: unknown | x: 29 | y: -54
2025-06-28 18:21:54.869865 | ID: 2489 | class: person | x: 0 | y: -2
2025-06-28 18:22:04.708104 | ID: 2491 | class: person | x: 0 | y: 1
2025-06-28 18:22:10.004333 | ID: 2492 | class: person | x: 0 | y: 2
2025-06-28 18:22:11.542875 | ID: 2494 | class: person | x: 0 | y: 1
2025-06-28 18:22:18.296421 | ID: 2498 | class: person | x: 0 | y: 1
2025-06-28 18:22:30.382700 | ID: 2502 | class: person | x: 0 | y: 82
2025-06-28 18:22:37.224732 | ID: 2505 | class: person | x: 0 | y: 50
2025-06-28 18:22:41.043186 | ID: 2506 | class: person | x: 0 | y: 0
2025-06-28 18:22:45.623257 | ID: 2507 | class: person | x: 0 | y: 58
2025-06-28 18:22:47.336593 | ID: 2508 | class: person | x: 26 | y: 207
2025-06-28 18:22:53.158022 | ID: 2501 | class: person | x: 29 | y: 0
2025-06-28 18:22:53.537825 | ID: 2509 | class: unknown | x: 32 | y: 209
2025-06-28 18:23:08.492633 | ID: 2515 | class: train | x: 0 | y: 1
2025-06-28 18:23:09.437837 | ID: 2516 | class: train | x: 0 | y: 1
2025-06-28 18:23:12.040633 | ID: 2517 | class: train | x: 0 | y: 0
2025-06-28 18:23:18.244371 | ID: 2519 | class: unknown | x: 32 | y: 96
2025-06-28 18:23:23.680640 | ID: 2520 | class: person | x: 28 | y: 0
2025-06-28 18:23:39.816146 | ID: 2523 | class: person | x: 0 | y: 0
2025-06-28 18:23:52.043233 | ID: 2525 | class: suitcase | x: 294 | y: 235
2025-06-28 18:23:54.759177 | ID: 2526 | class: suitcase | x: 294 | y: 237
2025-06-28 18:23:58.376576 | ID: 2527 | class: suitcase | x: 294 | y: 230
2025-06-28 18:24:04.589876 | ID: 2529 | class: person | x: 0 | y: 0
2025-06-28 18:24:18.369124 | ID: 2531 | class: person | x: 0 | y: 1
2025-06-28 18:24:19.553247 | ID: 2533 | class: person | x: 0 | y: 168
2025-06-28 18:24:26.050596 | ID: 2536 | class: person | x: 0 | y: 0
2025-06-28 18:24:27.997763 | ID: 2538 | class: person | x: 0 | y: 0
2025-06-28 18:24:30.068811 | ID: 2539 | class: person | x: 0 | y: 0
2025-06-28 18:24:34.371040 | ID: 2540 | class: train | x: 0 | y: 1
2025-06-28 18:24:35.258006 | ID: 2541 | class: person | x: 22 | y: 197
2025-06-28 18:24:35.706282 | ID: 2543 | class: person | x: 0 | y: 201
2025-06-28 18:24:35.819497 | ID: 2544 | class: train | x: 0 | y: 1
2025-06-28 18:24:36.940877 | ID: 2545 | class: person | x: 0 | y: 200
2025-06-28 18:24:37.983993 | ID: 2546 | class: person | x: 0 | y: 5
2025-06-28 18:24:42.903498 | ID: 2548 | class: person | x: 0 | y: 199
2025-06-28 18:24:43.389636 | ID: 2550 | class: person | x: 0 | y: 201
2025-06-28 18:24:48.942664 | ID: 2553 | class: person | x: 0 | y: 198
2025-06-28 18:25:10.787924 | ID: 2558 | class: person | x: 0 | y: 72
2025-06-28 18:25:12.826427 | ID: 2559 | class: person | x: 0 | y: 43
2025-06-28 18:25:13.826237 | ID: 2560 | class: person | x: 0 | y: 52
2025-06-28 18:25:15.854338 | ID: 2561 | class: person | x: 7 | y: 0
2025-06-28 18:25:19.533972 | ID: 2562 | class: person | x: 0 | y: 52
2025-06-28 18:25:20.216480 | ID: 2563 | class: person | x: 0 | y: 0
2025-06-28 18:25:25.006534 | ID: 2564 | class: person | x: 27 | y: 0
2025-06-28 18:25:30.713589 | ID: 2566 | class: person | x: 9 | y: 0
2025-06-28 18:25:31.263497 | ID: 2568 | class: person | x: 29 | y: 5
2025-06-28 18:25:31.540904 | ID: 2569 | class: train | x: 0 | y: 0
2025-06-28 18:25:32.197906 | ID: 2567 | class: unknown | x: 29 | y: 1
2025-06-28 18:25:48.072566 | ID: 2576 | class: person | x: 0 | y: 0
2025-06-28 18:26:00.019814 | ID: 2578 | class: person | x: 0 | y: 0
2025-06-28 18:26:07.058043 | ID: 2581 | class: person | x: 0 | y: 9
2025-06-28 18:26:25.976451 | ID: 2590 | class: airplane | x: 0 | y: 1
2025-06-28 18:26:34.611864 | ID: 2585 | class: person | x: 29 | y: 0
2025-06-28 18:26:37.048851 | ID: 2596 | class: person | x: 0 | y: 0
2025-06-28 18:26:41.322645 | ID: 2598 | class: person | x: 0 | y: 4
2025-06-28 18:27:10.116039 | ID: 2612 | class: bed | x: 0 | y: 0
2025-06-28 18:27:10.776086 | ID: 2613 | class: bed | x: 0 | y: 0
2025-06-28 18:27:15.829775 | ID: 2619 | class: person | x: 0 | y: 0
2025-06-28 18:27:22.452958 | ID: 2614 | class: person | x: 288 | y: 112
2025-06-28 18:27:27.453146 | ID: 2631 | class: person | x: 1 | y: 0
2025-06-28 18:27:31.739181 | ID: 2633 | class: person | x: 0 | y: 0
2025-06-28 18:27:46.232802 | ID: 2640 | class: person | x: 28 | y: 0
2025-06-28 18:27:49.756620 | ID: 2647 | class: person | x: 3 | y: 0
2025-06-28 18:27:50.981743 | ID: 2649 | class: person | x: 0 | y: 0
2025-06-28 18:27:55.306435 | ID: 2654 | class: train | x: 1 | y: 1
2025-06-28 18:28:06.841050 | ID: 2666 | class: person | x: 0 | y: 0
2025-06-28 18:28:11.705873 | ID: 2669 | class: person | x: 2 | y: 0
2025-06-28 18:28:21.422787 | ID: 2674 | class: person | x: 26 | y: 172
2025-06-28 18:28:21.762439 | ID: 2672 | class: person | x: 30 | y: 0
2025-06-28 18:28:25.274526 | ID: 2682 | class: train | x: 1 | y: 1
2025-06-28 18:28:26.249123 | ID: 2683 | class: person | x: 0 | y: 9
2025-06-28 18:28:36.044369 | ID: 2689 | class: train | x: 1 | y: 1
